        5101
   1.056000E+00     1.920000E-01
   1.104000E+00     1.920000E-01
   1.152000E+00     1.920000E-01
   1.200000E+00     1.920000E-01
  -1.200000E+00     2.400000E-01
  -1.152000E+00     2.400000E-01
  -1.104000E+00     2.400000E-01
  -1.056000E+00     2.400000E-01
  -1.008000E+00     2.400000E-01
  -9.600000E-01     2.400000E-01
  -9.120000E-01     2.400000E-01
  -8.640000E-01     2.400000E-01
  -8.160000E-01     2.400000E-01
  -7.680000E-01     2.400000E-01
  -7.200000E-01     2.400000E-01
  -6.720000E-01     2.400000E-01
  -6.240000E-01     2.400000E-01
  -5.760000E-01     2.400000E-01
  -5.280000E-01     2.400000E-01
  -4.800000E-01     2.400000E-01
  -4.320000E-01     2.400000E-01
  -3.840000E-01     2.400000E-01
  -3.360000E-01     2.400000E-01
  -2.880000E-01     2.400000E-01
  -2.400000E-01     2.400000E-01
  -1.920000E-01     2.400000E-01
  -1.440000E-01     2.400000E-01
  -9.600000E-02     2.400000E-01
  -4.800000E-02     2.400000E-01
   0.000000E+00     2.400000E-01
   4.800000E-02     2.400000E-01
   9.600000E-02     2.400000E-01
   1.440000E-01     2.400000E-01
   1.920000E-01     2.400000E-01
   2.400000E-01     2.400000E-01
   2.880000E-01     2.400000E-01
   3.360000E-01     2.400000E-01
   3.840000E-01     2.400000E-01
   4.320000E-01     2.400000E-01
   4.800000E-01     2.400000E-01
   5.280000E-01     2.400000E-01
   5.760000E-01     2.400000E-01
   6.240000E-01     2.400000E-01
   6.720000E-01     2.400000E-01
   7.200000E-01     2.400000E-01
   7.680000E-01     2.400000E-01
   8.160000E-01     2.400000E-01
   8.640000E-01     2.400000E-01
   9.120000E-01     2.400000E-01
   9.600000E-01     2.400000E-01
   1.008000E+00     2.400000E-01
   1.056000E+00     2.400000E-01
   1.104000E+00     2.400000E-01
   1.152000E+00     2.400000E-01
   1.200000E+00     2.400000E-01
  -1.200000E+00     2.880000E-01
  -1.152000E+00     2.880000E-01
  -1.104000E+00     2.880000E-01
  -1.056000E+00     2.880000E-01
  -1.008000E+00     2.880000E-01
  -9.600000E-01     2.880000E-01
  -9.120000E-01     2.880000E-01
  -8.640000E-01     2.880000E-01
  -8.160000E-01     2.880000E-01
  -7.680000E-01     2.880000E-01
  -7.200000E-01     2.880000E-01
  -6.720000E-01     2.880000E-01
  -6.240000E-01     2.880000E-01
  -5.760000E-01     2.880000E-01
  -5.280000E-01     2.880000E-01
  -4.800000E-01     2.880000E-01
  -4.320000E-01     2.880000E-01
  -3.840000E-01     2.880000E-01
  -3.360000E-01     2.880000E-01
  -2.880000E-01     2.880000E-01
  -2.400000E-01     2.880000E-01
  -1.920000E-01     2.880000E-01
  -1.440000E-01     2.880000E-01
  -9.600000E-02     2.880000E-01
  -4.800000E-02     2.880000E-01
   0.000000E+00     2.880000E-01
   4.800000E-02     2.880000E-01
   9.600000E-02     2.880000E-01
   1.440000E-01     2.880000E-01
   1.920000E-01     2.880000E-01
   2.400000E-01     2.880000E-01
   2.880000E-01     2.880000E-01
   3.360000E-01     2.880000E-01
   3.840000E-01     2.880000E-01
   4.320000E-01     2.880000E-01
   4.800000E-01     2.880000E-01
   5.280000E-01     2.880000E-01
   5.760000E-01     2.880000E-01
   6.240000E-01     2.880000E-01
   6.720000E-01     2.880000E-01
   7.200000E-01     2.880000E-01
   7.680000E-01     2.880000E-01
   8.160000E-01     2.880000E-01
   8.640000E-01     2.880000E-01
   9.120000E-01     2.880000E-01
   9.600000E-01     2.880000E-01
   1.008000E+00     2.880000E-01
   1.056000E+00     2.880000E-01
   1.104000E+00     2.880000E-01
   1.152000E+00     2.880000E-01
   1.200000E+00     2.880000E-01
  -1.200000E+00     3.360000E-01
  -1.152000E+00     3.360000E-01
  -1.104000E+00     3.360000E-01
  -1.056000E+00     3.360000E-01
  -1.008000E+00     3.360000E-01
  -9.600000E-01     3.360000E-01
  -9.120000E-01     3.360000E-01
  -8.640000E-01     3.360000E-01
  -8.160000E-01     3.360000E-01
  -7.680000E-01     3.360000E-01
  -7.200000E-01     3.360000E-01
  -6.720000E-01     3.360000E-01
  -6.240000E-01     3.360000E-01
  -5.760000E-01     3.360000E-01
  -5.280000E-01     3.360000E-01
  -4.800000E-01     3.360000E-01
  -4.320000E-01     3.360000E-01
  -3.840000E-01     3.360000E-01
  -3.360000E-01     3.360000E-01
  -2.880000E-01     3.360000E-01
  -2.400000E-01     3.360000E-01
  -1.920000E-01     3.360000E-01
  -1.440000E-01     3.360000E-01
  -9.600000E-02     3.360000E-01
  -4.800000E-02     3.360000E-01
   0.000000E+00     3.360000E-01
   4.800000E-02     3.360000E-01
   9.600000E-02     3.360000E-01
   1.440000E-01     3.360000E-01
   1.920000E-01     3.360000E-01
   2.400000E-01     3.360000E-01
   2.880000E-01     3.360000E-01
   3.360000E-01     3.360000E-01
   3.840000E-01     3.360000E-01
   4.320000E-01     3.360000E-01
   4.800000E-01     3.360000E-01
   5.280000E-01     3.360000E-01
   5.760000E-01     3.360000E-01
   6.240000E-01     3.360000E-01
   6.720000E-01     3.360000E-01
   7.200000E-01     3.360000E-01
   7.680000E-01     3.360000E-01
   8.160000E-01     3.360000E-01
   8.640000E-01     3.360000E-01
   9.120000E-01     3.360000E-01
   9.600000E-01     3.360000E-01
   1.008000E+00     3.360000E-01
   1.056000E+00     3.360000E-01
   1.104000E+00     3.360000E-01
   1.152000E+00     3.360000E-01
   1.200000E+00     3.360000E-01
  -1.200000E+00     3.840000E-01
  -1.152000E+00     3.840000E-01
  -1.104000E+00     3.840000E-01
  -1.056000E+00     3.840000E-01
  -1.008000E+00     3.840000E-01
  -9.600000E-01     3.840000E-01
  -9.120000E-01     3.840000E-01
  -8.640000E-01     3.840000E-01
  -8.160000E-01     3.840000E-01
  -7.680000E-01     3.840000E-01
  -7.200000E-01     3.840000E-01
  -6.720000E-01     3.840000E-01
  -6.240000E-01     3.840000E-01
  -5.760000E-01     3.840000E-01
  -5.280000E-01     3.840000E-01
  -4.800000E-01     3.840000E-01
  -4.320000E-01     3.840000E-01
  -3.840000E-01     3.840000E-01
  -3.360000E-01     3.840000E-01
  -2.880000E-01     3.840000E-01
  -2.400000E-01     3.840000E-01
  -1.920000E-01     3.840000E-01
  -1.440000E-01     3.840000E-01
  -9.600000E-02     3.840000E-01
  -4.800000E-02     3.840000E-01
   0.000000E+00     3.840000E-01
   4.800000E-02     3.840000E-01
   9.600000E-02     3.840000E-01
   1.440000E-01     3.840000E-01
   1.920000E-01     3.840000E-01
   2.400000E-01     3.840000E-01
   2.880000E-01     3.840000E-01
   3.360000E-01     3.840000E-01
   3.840000E-01     3.840000E-01
   4.320000E-01     3.840000E-01
   4.800000E-01     3.840000E-01
   5.280000E-01     3.840000E-01
   5.760000E-01     3.840000E-01
   6.240000E-01     3.840000E-01
   6.720000E-01     3.840000E-01
   7.200000E-01     3.840000E-01
   7.680000E-01     3.840000E-01
   8.160000E-01     3.840000E-01
   8.640000E-01     3.840000E-01
   9.120000E-01     3.840000E-01
   9.600000E-01     3.840000E-01
   1.008000E+00     3.840000E-01
   1.056000E+00     3.840000E-01
   1.104000E+00     3.840000E-01
   1.152000E+00     3.840000E-01
   1.200000E+00     3.840000E-01
  -1.200000E+00     4.320000E-01
  -1.152000E+00     4.320000E-01
  -1.104000E+00     4.320000E-01
  -1.056000E+00     4.320000E-01
  -1.008000E+00     4.320000E-01
  -9.600000E-01     4.320000E-01
  -9.120000E-01     4.320000E-01
  -8.640000E-01     4.320000E-01
  -8.160000E-01     4.320000E-01
  -7.680000E-01     4.320000E-01
  -7.200000E-01     4.320000E-01
  -6.720000E-01     4.320000E-01
  -6.240000E-01     4.320000E-01
  -5.760000E-01     4.320000E-01
  -5.280000E-01     4.320000E-01
  -4.800000E-01     4.320000E-01
  -4.320000E-01     4.320000E-01
  -3.840000E-01     4.320000E-01
  -3.360000E-01     4.320000E-01
  -2.880000E-01     4.320000E-01
  -2.400000E-01     4.320000E-01
  -1.920000E-01     4.320000E-01
  -1.440000E-01     4.320000E-01
  -9.600000E-02     4.320000E-01
  -4.800000E-02     4.320000E-01
   0.000000E+00     4.320000E-01
   4.800000E-02     4.320000E-01
   9.600000E-02     4.320000E-01
   1.440000E-01     4.320000E-01
   1.920000E-01     4.320000E-01
   2.400000E-01     4.320000E-01
   2.880000E-01     4.320000E-01
   3.360000E-01     4.320000E-01
   3.840000E-01     4.320000E-01
   4.320000E-01     4.320000E-01
   4.800000E-01     4.320000E-01
   5.280000E-01     4.320000E-01
   5.760000E-01     4.320000E-01
   6.240000E-01     4.320000E-01
   6.720000E-01     4.320000E-01
   7.200000E-01     4.320000E-01
   7.680000E-01     4.320000E-01
   8.160000E-01     4.320000E-01
   8.640000E-01     4.320000E-01
   9.120000E-01     4.320000E-01
   9.600000E-01     4.320000E-01
   1.008000E+00     4.320000E-01
   1.056000E+00     4.320000E-01
   1.104000E+00     4.320000E-01
   1.152000E+00     4.320000E-01
   1.200000E+00     4.320000E-01
  -1.200000E+00     4.800000E-01
  -1.152000E+00     4.800000E-01
  -1.104000E+00     4.800000E-01
  -1.056000E+00     4.800000E-01
  -1.008000E+00     4.800000E-01
  -9.600000E-01     4.800000E-01
  -9.120000E-01     4.800000E-01
  -8.640000E-01     4.800000E-01
  -8.160000E-01     4.800000E-01
  -7.680000E-01     4.800000E-01
  -7.200000E-01     4.800000E-01
  -6.720000E-01     4.800000E-01
  -6.240000E-01     4.800000E-01
  -5.760000E-01     4.800000E-01
  -5.280000E-01     4.800000E-01
  -4.800000E-01     4.800000E-01
  -4.320000E-01     4.800000E-01
  -3.840000E-01     4.800000E-01
  -3.360000E-01     4.800000E-01
  -2.880000E-01     4.800000E-01
  -2.400000E-01     4.800000E-01
  -1.920000E-01     4.800000E-01
  -1.440000E-01     4.800000E-01
  -9.600000E-02     4.800000E-01
  -4.800000E-02     4.800000E-01
   0.000000E+00     4.800000E-01
   4.800000E-02     4.800000E-01
   9.600000E-02     4.800000E-01
   1.440000E-01     4.800000E-01
   1.920000E-01     4.800000E-01
   2.400000E-01     4.800000E-01
   2.880000E-01     4.800000E-01
   3.360000E-01     4.800000E-01
   3.840000E-01     4.800000E-01
   4.320000E-01     4.800000E-01
   4.800000E-01     4.800000E-01
   5.280000E-01     4.800000E-01
   5.760000E-01     4.800000E-01
   6.240000E-01     4.800000E-01
   6.720000E-01     4.800000E-01
   7.200000E-01     4.800000E-01
   7.680000E-01     4.800000E-01
   8.160000E-01     4.800000E-01
   8.640000E-01     4.800000E-01
   9.120000E-01     4.800000E-01
   9.600000E-01     4.800000E-01
   1.008000E+00     4.800000E-01
   1.056000E+00     4.800000E-01
   1.104000E+00     4.800000E-01
   1.152000E+00     4.800000E-01
   1.200000E+00     4.800000E-01
  -1.200000E+00     5.280000E-01
  -1.152000E+00     5.280000E-01
  -1.104000E+00     5.280000E-01
  -1.056000E+00     5.280000E-01
  -1.008000E+00     5.280000E-01
  -9.600000E-01     5.280000E-01
  -9.120000E-01     5.280000E-01
  -8.640000E-01     5.280000E-01
  -8.160000E-01     5.280000E-01
  -7.680000E-01     5.280000E-01
  -7.200000E-01     5.280000E-01
  -6.720000E-01     5.280000E-01
  -6.240000E-01     5.280000E-01
  -5.760000E-01     5.280000E-01
  -5.280000E-01     5.280000E-01
  -4.800000E-01     5.280000E-01
  -4.320000E-01     5.280000E-01
  -3.840000E-01     5.280000E-01
  -3.360000E-01     5.280000E-01
  -2.880000E-01     5.280000E-01
  -2.400000E-01     5.280000E-01
  -1.920000E-01     5.280000E-01
  -1.440000E-01     5.280000E-01
  -9.600000E-02     5.280000E-01
  -4.800000E-02     5.280000E-01
   0.000000E+00     5.280000E-01
   4.800000E-02     5.280000E-01
   9.600000E-02     5.280000E-01
   1.440000E-01     5.280000E-01
   1.920000E-01     5.280000E-01
   2.400000E-01     5.280000E-01
   2.880000E-01     5.280000E-01
   3.360000E-01     5.280000E-01
   3.840000E-01     5.280000E-01
   4.320000E-01     5.280000E-01
   4.800000E-01     5.280000E-01
   5.280000E-01     5.280000E-01
   5.760000E-01     5.280000E-01
   6.240000E-01     5.280000E-01
   6.720000E-01     5.280000E-01
   7.200000E-01     5.280000E-01
   7.680000E-01     5.280000E-01
   8.160000E-01     5.280000E-01
   8.640000E-01     5.280000E-01
   9.120000E-01     5.280000E-01
   9.600000E-01     5.280000E-01
   1.008000E+00     5.280000E-01
   1.056000E+00     5.280000E-01
   1.104000E+00     5.280000E-01
   1.152000E+00     5.280000E-01
   1.200000E+00     5.280000E-01
  -1.200000E+00     5.760000E-01
  -1.152000E+00     5.760000E-01
  -1.104000E+00     5.760000E-01
  -1.056000E+00     5.760000E-01
  -1.008000E+00     5.760000E-01
  -9.600000E-01     5.760000E-01
  -9.120000E-01     5.760000E-01
  -8.640000E-01     5.760000E-01
  -8.160000E-01     5.760000E-01
  -7.680000E-01     5.760000E-01
  -7.200000E-01     5.760000E-01
  -6.720000E-01     5.760000E-01
  -6.240000E-01     5.760000E-01
  -5.760000E-01     5.760000E-01
  -5.280000E-01     5.760000E-01
  -4.800000E-01     5.760000E-01
  -4.320000E-01     5.760000E-01
  -3.840000E-01     5.760000E-01
  -3.360000E-01     5.760000E-01
  -2.880000E-01     5.760000E-01
  -2.400000E-01     5.760000E-01
  -1.920000E-01     5.760000E-01
  -1.440000E-01     5.760000E-01
  -9.600000E-02     5.760000E-01
  -4.800000E-02     5.760000E-01
   0.000000E+00     5.760000E-01
   4.800000E-02     5.760000E-01
   9.600000E-02     5.760000E-01
   1.440000E-01     5.760000E-01
   1.920000E-01     5.760000E-01
   2.400000E-01     5.760000E-01
   2.880000E-01     5.760000E-01
   3.360000E-01     5.760000E-01
   3.840000E-01     5.760000E-01
   4.320000E-01     5.760000E-01
   4.800000E-01     5.760000E-01
   5.280000E-01     5.760000E-01
   5.760000E-01     5.760000E-01
   6.240000E-01     5.760000E-01
   6.720000E-01     5.760000E-01
   7.200000E-01     5.760000E-01
   7.680000E-01     5.760000E-01
   8.160000E-01     5.760000E-01
   8.640000E-01     5.760000E-01
   9.120000E-01     5.760000E-01
   9.600000E-01     5.760000E-01
   1.008000E+00     5.760000E-01
   1.056000E+00     5.760000E-01
   1.104000E+00     5.760000E-01
   1.152000E+00     5.760000E-01
   1.200000E+00     5.760000E-01
  -1.200000E+00     6.240000E-01
  -1.152000E+00     6.240000E-01
  -1.104000E+00     6.240000E-01
  -1.056000E+00     6.240000E-01
  -1.008000E+00     6.240000E-01
  -9.600000E-01     6.240000E-01
  -9.120000E-01     6.240000E-01
  -8.640000E-01     6.240000E-01
  -8.160000E-01     6.240000E-01
  -7.680000E-01     6.240000E-01
  -7.200000E-01     6.240000E-01
  -6.720000E-01     6.240000E-01
  -6.240000E-01     6.240000E-01
  -5.760000E-01     6.240000E-01
  -5.280000E-01     6.240000E-01
  -4.800000E-01     6.240000E-01
  -4.320000E-01     6.240000E-01
  -3.840000E-01     6.240000E-01
  -3.360000E-01     6.240000E-01
  -2.880000E-01     6.240000E-01
  -2.400000E-01     6.240000E-01
  -1.920000E-01     6.240000E-01
  -1.440000E-01     6.240000E-01
  -9.600000E-02     6.240000E-01
  -4.800000E-02     6.240000E-01
   0.000000E+00     6.240000E-01
   4.800000E-02     6.240000E-01
   9.600000E-02     6.240000E-01
   1.440000E-01     6.240000E-01
   1.920000E-01     6.240000E-01
   2.400000E-01     6.240000E-01
   2.880000E-01     6.240000E-01
   3.360000E-01     6.240000E-01
   3.840000E-01     6.240000E-01
   4.320000E-01     6.240000E-01
   4.800000E-01     6.240000E-01
   5.280000E-01     6.240000E-01
   5.760000E-01     6.240000E-01
   6.240000E-01     6.240000E-01
   6.720000E-01     6.240000E-01
   7.200000E-01     6.240000E-01
   7.680000E-01     6.240000E-01
   8.160000E-01     6.240000E-01
   8.640000E-01     6.240000E-01
   9.120000E-01     6.240000E-01
   9.600000E-01     6.240000E-01
   1.008000E+00     6.240000E-01
   1.056000E+00     6.240000E-01
   1.104000E+00     6.240000E-01
   1.152000E+00     6.240000E-01
   1.200000E+00     6.240000E-01
  -1.200000E+00     6.720000E-01
  -1.152000E+00     6.720000E-01
  -1.104000E+00     6.720000E-01
  -1.056000E+00     6.720000E-01
  -1.008000E+00     6.720000E-01
  -9.600000E-01     6.720000E-01
  -9.120000E-01     6.720000E-01
  -8.640000E-01     6.720000E-01
  -8.160000E-01     6.720000E-01
  -7.680000E-01     6.720000E-01
  -7.200000E-01     6.720000E-01
  -6.720000E-01     6.720000E-01
  -6.240000E-01     6.720000E-01
  -5.760000E-01     6.720000E-01
  -5.280000E-01     6.720000E-01
  -4.800000E-01     6.720000E-01
  -4.320000E-01     6.720000E-01
  -3.840000E-01     6.720000E-01
  -3.360000E-01     6.720000E-01
  -2.880000E-01     6.720000E-01
  -2.400000E-01     6.720000E-01
  -1.920000E-01     6.720000E-01
  -1.440000E-01     6.720000E-01
  -9.600000E-02     6.720000E-01
  -4.800000E-02     6.720000E-01
   0.000000E+00     6.720000E-01
   4.800000E-02     6.720000E-01
   9.600000E-02     6.720000E-01
   1.440000E-01     6.720000E-01
   1.920000E-01     6.720000E-01
   2.400000E-01     6.720000E-01
   2.880000E-01     6.720000E-01
   3.360000E-01     6.720000E-01
   3.840000E-01     6.720000E-01
   4.320000E-01     6.720000E-01
   4.800000E-01     6.720000E-01
   5.280000E-01     6.720000E-01
   5.760000E-01     6.720000E-01
   6.240000E-01     6.720000E-01
   6.720000E-01     6.720000E-01
   7.200000E-01     6.720000E-01
   7.680000E-01     6.720000E-01
   8.160000E-01     6.720000E-01
   8.640000E-01     6.720000E-01
   9.120000E-01     6.720000E-01
   9.600000E-01     6.720000E-01
   1.008000E+00     6.720000E-01
   1.056000E+00     6.720000E-01
   1.104000E+00     6.720000E-01
   1.152000E+00     6.720000E-01
   1.200000E+00     6.720000E-01
  -1.200000E+00     7.200000E-01
  -1.152000E+00     7.200000E-01
  -1.104000E+00     7.200000E-01
  -1.056000E+00     7.200000E-01
  -1.008000E+00     7.200000E-01
  -9.600000E-01     7.200000E-01
  -9.120000E-01     7.200000E-01
  -8.640000E-01     7.200000E-01
  -8.160000E-01     7.200000E-01
  -7.680000E-01     7.200000E-01
  -7.200000E-01     7.200000E-01
  -6.720000E-01     7.200000E-01
  -6.240000E-01     7.200000E-01
  -5.760000E-01     7.200000E-01
  -5.280000E-01     7.200000E-01
  -4.800000E-01     7.200000E-01
  -4.320000E-01     7.200000E-01
  -3.840000E-01     7.200000E-01
  -3.360000E-01     7.200000E-01
  -2.880000E-01     7.200000E-01
  -2.400000E-01     7.200000E-01
  -1.920000E-01     7.200000E-01
  -1.440000E-01     7.200000E-01
  -9.600000E-02     7.200000E-01
  -4.800000E-02     7.200000E-01
   0.000000E+00     7.200000E-01
   4.800000E-02     7.200000E-01
   9.600000E-02     7.200000E-01
   1.440000E-01     7.200000E-01
   1.920000E-01     7.200000E-01
   2.400000E-01     7.200000E-01
   2.880000E-01     7.200000E-01
   3.360000E-01     7.200000E-01
   3.840000E-01     7.200000E-01
   4.320000E-01     7.200000E-01
   4.800000E-01     7.200000E-01
   5.280000E-01     7.200000E-01
   5.760000E-01     7.200000E-01
   6.240000E-01     7.200000E-01
   6.720000E-01     7.200000E-01
   7.200000E-01     7.200000E-01
   7.680000E-01     7.200000E-01
   8.160000E-01     7.200000E-01
   8.640000E-01     7.200000E-01
   9.120000E-01     7.200000E-01
   9.600000E-01     7.200000E-01
   1.008000E+00     7.200000E-01
   1.056000E+00     7.200000E-01
   1.104000E+00     7.200000E-01
   1.152000E+00     7.200000E-01
   1.200000E+00     7.200000E-01
  -1.200000E+00     7.680000E-01
  -1.152000E+00     7.680000E-01
  -1.104000E+00     7.680000E-01
  -1.056000E+00     7.680000E-01
  -1.008000E+00     7.680000E-01
  -9.600000E-01     7.680000E-01
  -9.120000E-01     7.680000E-01
  -8.640000E-01     7.680000E-01
  -8.160000E-01     7.680000E-01
  -7.680000E-01     7.680000E-01
  -7.200000E-01     7.680000E-01
  -6.720000E-01     7.680000E-01
  -6.240000E-01     7.680000E-01
  -5.760000E-01     7.680000E-01
  -5.280000E-01     7.680000E-01
  -4.800000E-01     7.680000E-01
  -4.320000E-01     7.680000E-01
  -3.840000E-01     7.680000E-01
  -3.360000E-01     7.680000E-01
  -2.880000E-01     7.680000E-01
  -2.400000E-01     7.680000E-01
  -1.920000E-01     7.680000E-01
  -1.440000E-01     7.680000E-01
  -9.600000E-02     7.680000E-01
  -4.800000E-02     7.680000E-01
   0.000000E+00     7.680000E-01
   4.800000E-02     7.680000E-01
   9.600000E-02     7.680000E-01
   1.440000E-01     7.680000E-01
   1.920000E-01     7.680000E-01
   2.400000E-01     7.680000E-01
   2.880000E-01     7.680000E-01
   3.360000E-01     7.680000E-01
   3.840000E-01     7.680000E-01
   4.320000E-01     7.680000E-01
   4.800000E-01     7.680000E-01
   5.280000E-01     7.680000E-01
   5.760000E-01     7.680000E-01
   6.240000E-01     7.680000E-01
   6.720000E-01     7.680000E-01
   7.200000E-01     7.680000E-01
   7.680000E-01     7.680000E-01
   8.160000E-01     7.680000E-01
   8.640000E-01     7.680000E-01
   9.120000E-01     7.680000E-01
   9.600000E-01     7.680000E-01
   1.008000E+00     7.680000E-01
   1.056000E+00     7.680000E-01
   1.104000E+00     7.680000E-01
   1.152000E+00     7.680000E-01
   1.200000E+00     7.680000E-01
  -1.200000E+00     8.160000E-01
  -1.152000E+00     8.160000E-01
  -1.104000E+00     8.160000E-01
  -1.056000E+00     8.160000E-01
  -1.008000E+00     8.160000E-01
  -9.600000E-01     8.160000E-01
  -9.120000E-01     8.160000E-01
  -8.640000E-01     8.160000E-01
  -8.160000E-01     8.160000E-01
  -7.680000E-01     8.160000E-01
  -7.200000E-01     8.160000E-01
  -6.720000E-01     8.160000E-01
  -6.240000E-01     8.160000E-01
  -5.760000E-01     8.160000E-01
  -5.280000E-01     8.160000E-01
  -4.800000E-01     8.160000E-01
  -4.320000E-01     8.160000E-01
  -3.840000E-01     8.160000E-01
  -3.360000E-01     8.160000E-01
  -2.880000E-01     8.160000E-01
  -2.400000E-01     8.160000E-01
  -1.920000E-01     8.160000E-01
  -1.440000E-01     8.160000E-01
  -9.600000E-02     8.160000E-01
  -4.800000E-02     8.160000E-01
   0.000000E+00     8.160000E-01
   4.800000E-02     8.160000E-01
   9.600000E-02     8.160000E-01
   1.440000E-01     8.160000E-01
   1.920000E-01     8.160000E-01
   2.400000E-01     8.160000E-01
   2.880000E-01     8.160000E-01
   3.360000E-01     8.160000E-01
   3.840000E-01     8.160000E-01
   4.320000E-01     8.160000E-01
   4.800000E-01     8.160000E-01
   5.280000E-01     8.160000E-01
   5.760000E-01     8.160000E-01
   6.240000E-01     8.160000E-01
   6.720000E-01     8.160000E-01
   7.200000E-01     8.160000E-01
   7.680000E-01     8.160000E-01
   8.160000E-01     8.160000E-01
   8.640000E-01     8.160000E-01
   9.120000E-01     8.160000E-01
   9.600000E-01     8.160000E-01
   1.008000E+00     8.160000E-01
   1.056000E+00     8.160000E-01
   1.104000E+00     8.160000E-01
   1.152000E+00     8.160000E-01
   1.200000E+00     8.160000E-01
  -1.200000E+00     8.640000E-01
  -1.152000E+00     8.640000E-01
  -1.104000E+00     8.640000E-01
  -1.056000E+00     8.640000E-01
  -1.008000E+00     8.640000E-01
  -9.600000E-01     8.640000E-01
  -9.120000E-01     8.640000E-01
  -8.640000E-01     8.640000E-01
  -8.160000E-01     8.640000E-01
  -7.680000E-01     8.640000E-01
  -7.200000E-01     8.640000E-01
  -6.720000E-01     8.640000E-01
  -6.240000E-01     8.640000E-01
  -5.760000E-01     8.640000E-01
  -5.280000E-01     8.640000E-01
  -4.800000E-01     8.640000E-01
  -4.320000E-01     8.640000E-01
  -3.840000E-01     8.640000E-01
  -3.360000E-01     8.640000E-01
  -2.880000E-01     8.640000E-01
  -2.400000E-01     8.640000E-01
  -1.920000E-01     8.640000E-01
  -1.440000E-01     8.640000E-01
  -9.600000E-02     8.640000E-01
  -4.800000E-02     8.640000E-01
   0.000000E+00     8.640000E-01
   4.800000E-02     8.640000E-01
   9.600000E-02     8.640000E-01
   1.440000E-01     8.640000E-01
   1.920000E-01     8.640000E-01
   2.400000E-01     8.640000E-01
   2.880000E-01     8.640000E-01
   3.360000E-01     8.640000E-01
   3.840000E-01     8.640000E-01
   4.320000E-01     8.640000E-01
   4.800000E-01     8.640000E-01
   5.280000E-01     8.640000E-01
   5.760000E-01     8.640000E-01
   6.240000E-01     8.640000E-01
   6.720000E-01     8.640000E-01
   7.200000E-01     8.640000E-01
   7.680000E-01     8.640000E-01
   8.160000E-01     8.640000E-01
   8.640000E-01     8.640000E-01
   9.120000E-01     8.640000E-01
   9.600000E-01     8.640000E-01
   1.008000E+00     8.640000E-01
   1.056000E+00     8.640000E-01
   1.104000E+00     8.640000E-01
   1.152000E+00     8.640000E-01
   1.200000E+00     8.640000E-01
  -1.200000E+00     9.120000E-01
  -1.152000E+00     9.120000E-01
  -1.104000E+00     9.120000E-01
  -1.056000E+00     9.120000E-01
  -1.008000E+00     9.120000E-01
  -9.600000E-01     9.120000E-01
  -9.120000E-01     9.120000E-01
  -8.640000E-01     9.120000E-01
  -8.160000E-01     9.120000E-01
  -7.680000E-01     9.120000E-01
  -7.200000E-01     9.120000E-01
  -6.720000E-01     9.120000E-01
  -6.240000E-01     9.120000E-01
  -5.760000E-01     9.120000E-01
  -5.280000E-01     9.120000E-01
  -4.800000E-01     9.120000E-01
  -4.320000E-01     9.120000E-01
  -3.840000E-01     9.120000E-01
  -3.360000E-01     9.120000E-01
  -2.880000E-01     9.120000E-01
  -2.400000E-01     9.120000E-01
  -1.920000E-01     9.120000E-01
  -1.440000E-01     9.120000E-01
  -9.600000E-02     9.120000E-01
  -4.800000E-02     9.120000E-01
   0.000000E+00     9.120000E-01
   4.800000E-02     9.120000E-01
   9.600000E-02     9.120000E-01
   1.440000E-01     9.120000E-01
   1.920000E-01     9.120000E-01
   2.400000E-01     9.120000E-01
   2.880000E-01     9.120000E-01
   3.360000E-01     9.120000E-01
   3.840000E-01     9.120000E-01
   4.320000E-01     9.120000E-01
   4.800000E-01     9.120000E-01
   5.280000E-01     9.120000E-01
   5.760000E-01     9.120000E-01
   6.240000E-01     9.120000E-01
   6.720000E-01     9.120000E-01
   7.200000E-01     9.120000E-01
   7.680000E-01     9.120000E-01
   8.160000E-01     9.120000E-01
   8.640000E-01     9.120000E-01
   9.120000E-01     9.120000E-01
   9.600000E-01     9.120000E-01
   1.008000E+00     9.120000E-01
   1.056000E+00     9.120000E-01
   1.104000E+00     9.120000E-01
   1.152000E+00     9.120000E-01
   1.200000E+00     9.120000E-01
  -1.200000E+00     9.600000E-01
  -1.152000E+00     9.600000E-01
  -1.104000E+00     9.600000E-01
  -1.056000E+00     9.600000E-01
  -1.008000E+00     9.600000E-01
  -9.600000E-01     9.600000E-01
  -9.120000E-01     9.600000E-01
  -8.640000E-01     9.600000E-01
  -8.160000E-01     9.600000E-01
  -7.680000E-01     9.600000E-01
  -7.200000E-01     9.600000E-01
  -6.720000E-01     9.600000E-01
  -6.240000E-01     9.600000E-01
  -5.760000E-01     9.600000E-01
  -5.280000E-01     9.600000E-01
  -4.800000E-01     9.600000E-01
  -4.320000E-01     9.600000E-01
  -3.840000E-01     9.600000E-01
  -3.360000E-01     9.600000E-01
  -2.880000E-01     9.600000E-01
  -2.400000E-01     9.600000E-01
  -1.920000E-01     9.600000E-01
  -1.440000E-01     9.600000E-01
  -9.600000E-02     9.600000E-01
  -4.800000E-02     9.600000E-01
   0.000000E+00     9.600000E-01
   4.800000E-02     9.600000E-01
   9.600000E-02     9.600000E-01
   1.440000E-01     9.600000E-01
   1.920000E-01     9.600000E-01
